;days;values;redimentos
0;2022-08-24;90.57;1.1
1;2022-07-26;87.12;1.2
2;2022-06-27;94.55;1.1
3;2022-05-25;99.48;1.1
4;2022-04-28;99.0;1.1
5;2022-03-25;97.02;1.053056915
6;2021-12-27;100.0;1.037125134
