;days;values;redimentos
0;2021-09-15;0.69;0.008385
1;2021-08-13;0.76;0.008385
2;2021-07-15;0.74;0.00838612656247165
3;2021-06-15;0.73;0.00838612656247165
4;2021-05-14;0.74;0.008385
5;2021-04-15;0.57;0.00699
6;2020-10-14;0.79;0.009785
7;2020-08-14;0.9;0.020965
8;2020-07-14;0.86;0.03088612649258725
9;2018-01-12;2.35;7.75
