;days;values;redimentos
0;2022-07-14;92.54;3.6681451
1;2022-06-22;97.45;19.54597036
2;2022-06-22;97.45;18.18009879
3;2022-04-14;112.0;2.40652632
4;2022-01-14;108.0;2.65
5;2021-10-15;106.79;2.27779053
6;2021-07-14;106.9;2.79783429
7;2021-04-15;102.04;0.747633055
8;2021-01-15;100.5;2.02484971
9;2020-10-15;101.36;1.280656485
