;days;values;redimentos
0;2022-09-19;103.95;1.15742227
1;2022-08-16;104.5;1.646298927
2;2022-07-18;102.1;1.583979955
3;2022-06-17;102.83;1.454777447
4;2022-05-17;103.17;1.510579338
5;2022-04-19;109.99;1.143706384
6;2022-03-17;110.18;1.886700449
7;2022-02-16;112.84;1.39816043
8;2022-01-18;113.0;1.497595038
9;2021-12-16;113.0;1.388934792
10;2021-11-18;113.0;1.436515853
11;2021-10-19;113.95;1.18061623
