;days;values;redimentos
0;2022-09-15;65.05;0.4
1;2022-08-15;59.0;0.41
2;2022-07-15;57.07;0.6
3;2022-06-15;59.74;0.48
4;2022-05-13;61.5;0.44
5;2022-04-14;61.5;0.43
6;2022-03-15;60.03;0.42
7;2022-02-15;64.0;0.42
8;2022-01-14;68.0;0.42
9;2021-12-15;64.98;0.42
10;2021-11-12;67.59;0.42
11;2021-10-15;70.99;0.42
12;2021-09-15;69.55;0.42
13;2021-08-13;72.5;0.42
14;2021-07-15;73.9;0.4
15;2021-06-15;72.99;0.4
16;2021-05-14;78.9;0.4
17;2021-04-15;71.6;0.4
18;2021-03-15;90.0;0.4
19;2021-01-15;97.0;0.42
