;days;values;redimentos
0;2022-08-08;87.0;0.8
1;2022-07-08;86.95;0.8
2;2022-05-09;86.0;0.8
3;2022-04-08;89.49;0.8
4;2022-03-09;86.8;0.8
5;2022-02-08;87.67;0.801328102
6;2022-01-10;87.2;0.8
7;2021-10-08;98.99;0.75
8;2021-07-08;99.0;0.612418794
